"Position","Frame","Mean (Statistic Features)","BGsub"
101,14,594.736887820481,126.13022888493413
101,15,618.5321777670141,154.30680545256098
101,16,544.4076162432341,91.92577420221846
101,17,548.8616066747064,86.54971702626892
101,18,566.1917369471187,98.35503650766555
101,19,589.4495065939718,123.56638891819057
101,20,596.1173183588214,128.47391625921205
101,21,635.7723323586993,176.46813313994926
101,22,654.4727909285137,195.9099857527325
101,23,639.4185142336298,185.09618757347357
101,24,711.4192358993903,252.8127905868903
101,25,727.1543312253546,263.61999894996393
101,26,869.8190189979596,415.4932133338971
101,27,917.3285739551891,449.5150973926891
101,28,849.7442538377716,394.15282317370907
101,29,1064.2486163020683,595.2259417415214
101,30,1114.1918396291665,642.9010376272133
101,31,1076.1841249627582,617.4194765252582
101,32,1116.6869823203986,660.2427074180548
101,33,1018.1527433278227,556.1658353688383
101,34,1040.8417917128227,579.1694284315727
101,35,1047.6827565333492,593.3282948634273
101,36,1030.5672012066666,586.8469558453385
101,37,1132.7013607499612,679.5418148515237
101,38,1026.362790898462,557.2611673633057
101,39,1278.9088810568323,825.3440312033167
101,40,1020.397373340748,571.1120645028574
101,41,1160.320865181753,688.4619784630031
101,42,1025.9159340940876,571.5540871702594
101,43,1178.4978187677218,718.3978431817843
101,44,948.4876858895285,491.30866977624726
101,45,1185.444409334207,737.8726930256132
101,46,1000.7642899783538,531.7576066287444
101,47,990.7873196246385,524.4498867633104
101,48,994.5701706141642,533.5092575282267
101,49,933.5300047541239,487.7740538263895
101,50,964.8675590837505,523.0087028825786
101,51,1001.7377259934326,544.6946351731201
101,52,1181.6537325043462,707.7871553559087
101,53,1107.2324497562429,641.1587192874929
101,54,971.7551835836823,485.44271410126044
101,55,961.5124987133977,506.00193963136644
101,56,1022.3486053775056,553.8172638247712
101,57,910.4992775430485,459.00754780672037
101,58,895.27673780224,437.6916242768493
101,59,955.1831796090524,511.80808805631807
101,60,909.5237585979959,472.39845342221463
101,61,899.0718757324219,459.53086010742186
101,62,1005.8825956645765,535.4697843852796
101,63,993.1483106111225,525.1040906404194
101,64,1098.729180386192,621.2924433256451
101,65,1063.5732426823797,591.0932622136297
101,66,948.6531200837019,481.89515499581125
101,67,1037.9620993292704,566.0043966925516
101,68,847.9568135632547,383.2548787488016
101,69,814.9801396944163,346.09073539754127
101,70,823.5874120949288,357.3544714211007
101,71,791.3333245467101,312.2771111678038
101,72,803.1196284243935,341.1125788638466
101,73,781.2253305363782,328.39516085864386
101,74,814.3276938745531,363.2316245386156
101,75,810.0282040157833,342.38757901578333
101,76,786.9422432525813,318.9901863678157
101,77,742.3974601052024,280.61819374778054
101,78,738.9584861136772,283.90355447305217
101,79,789.9811784994326,328.9851457845889
101,80,789.7677503866593,328.70607436126863
101,81,764.8695774408035,301.74183085877223
101,82,749.8180251245522,291.6089797143959
101,83,775.8073011757671,312.38881362693894
101,84,792.9295488337881,339.37455615800684
101,85,770.7438259954038,307.3643704289975
101,86,799.8713682463061,337.09622176193113
101,87,775.7809094972802,303.47484870626454
101,88,729.4442027802771,262.64259755566775
101,89,726.6044300580879,253.5775440717598
101,90,755.8155079851247,242.47212419606217
101,91,837.8000811923082,374.0550555575426
101,92,720.0521800720613,252.86608388065508
101,93,736.0067897889672,265.03401146865474
101,94,692.5409657712154,237.07569477512163
101,95,816.6460433467741,319.2702498897429
101,96,762.9261754740336,290.0905126322367
101,97,797.9917130397808,300.74720620384335
101,98,747.439188223346,281.92444823311166
101,99,758.8989565199699,278.8253176039543
101,100,766.1245648419416,282.004783347801
102,1,547.8297963755754,95.53774315291912
102,2,574.8322466207496,94.86654837856213
102,3,540.1072774477988,76.20816856108002
102,4,531.2876514479344,95.3830799147313
102,5,532.3009684037189,75.35705971231266
102,6,507.6713309483221,69.890538711994
102,7,506.5639998028536,57.60010209777545
102,8,513.632058692701,78.30610044074785
102,9,513.4365207069799,64.89593232807363
102,10,505.9002717033265,61.45608835371712
102,11,542.123147464493,100.24335620472732
102,12,606.9590526762463,137.8389354887463
102,13,527.1155593115107,81.1259963232294
102,14,533.4812672669406,75.82175188608119
102,15,572.9599892636563,128.6900612851407
102,16,596.1269163432875,149.1041197124281
102,17,636.5456740812367,187.1498000577992
102,18,658.3319873858595,197.70900154601577
102,19,669.7976587504224,232.51396734417244
102,20,825.680923060367,352.87843282599204
102,21,831.600645655908,385.728575343408
102,22,871.3684266808915,384.7385438683915
102,23,1002.0408169325962,529.1359097060337
102,24,843.2661731296115,385.2129809909396
102,25,1072.3479839168183,564.0949016414277
102,26,952.0648654285491,490.50297578011157
102,27,1125.6286239420574,633.5136947428387
102,28,900.811130982945,458.6994671645856
102,29,878.4005688903152,411.6025952575027
102,30,880.6547341827476,419.8323770050132
102,31,925.6651442762445,453.9685805555414
102,32,1005.5363607504933,532.5462484458058
102,33,1031.6804854287586,573.5780989541493
102,34,1054.5104383815851,564.2240614284601
102,35,1025.545518398285,548.2650618553162
102,36,925.8846769067156,455.34121987546564
102,37,1120.4888299590912,640.7740167266693
102,38,1110.695242974389,594.0908118220452
102,39,1048.7314164775953,575.7370622295484
102,40,964.6738506354908,503.3750530280689
102,41,1152.134994544512,620.7776947398245
102,42,959.5680948893229,513.9176432291666
102,43,1006.2178322377831,538.4537331166894
102,44,981.2625083045276,510.7048911170276
102,45,1010.3265368242288,538.4475085039163
102,46,998.2334421367545,523.7692697734733
102,47,985.2988852971716,507.23043436943726
102,48,981.877437544224,506.57674784695837
102,49,1059.7283917955288,584.1933270982631
102,50,975.7589247043317,501.50037978245666
102,51,897.7355542755126,449.423634109497
102,52,966.3841378557311,516.5625436174498
102,53,998.8950396142463,524.0171099267463
102,54,812.8022941413416,365.4945548835291
102,55,889.7781484351968,430.68699242933747
102,56,848.0335077530299,378.81616156162363
102,57,873.6844635719477,414.52430732194773
102,58,952.7291041670851,477.2934047041945
102,59,842.503433301253,396.4619904301593
102,60,841.2064228431851,398.610933341232
102,61,798.3751251144599,334.69336241914743
102,62,828.0982891963079,373.05422181349536
102,63,802.9285933176676,346.78873125712073
102,64,799.1948989657213,338.9519485262682
102,65,776.490483745163,319.0114188037568
102,66,788.0056062627722,339.9243379522253
102,67,818.121052104088,366.63624985799424
102,68,832.1579071044922,361.69312438964846
102,69,857.6162878885224,377.61698979281925
102,70,863.1597195206401,400.5694790421245
102,71,852.024972088099,384.07172501778655
102,72,797.319294199173,325.08903907221986
102,73,827.8882740693933,364.3110951143152
102,74,814.4383500532671,348.8242753462358
102,75,827.2337762923015,357.8381158919109
102,76,870.1737751470548,403.8350300298673
102,77,762.8693477549451,304.04064292096075
102,78,764.9783906627474,248.42712113149742
102,79,732.0472762334914,271.95297691708515
102,80,902.9221329090207,441.3345169422238
102,81,741.2342644729795,271.147472480792
102,82,833.1777578918865,360.6642386047771
102,83,806.9795494164549,348.08886338129867
102,84,798.4054612435435,338.9029893197154
102,85,812.4941169161245,369.4745246309683
102,86,802.1105072644292,333.0280182507573
102,87,697.4937478295374,252.69131863031862
102,88,802.0816917677765,335.5343895216828
102,89,775.2318776448568,304.78183492024743
102,90,693.1034121804394,223.69264557887686
102,91,699.6855019160679,241.57353292192727
102,92,746.3284360160725,246.7819577445881
102,93,761.6233967397404,290.49046216942793
102,94,721.7840239890022,223.45666192845533
102,95,761.5443053920519,283.3378539760363
102,96,701.5309772943433,202.6209431146558
102,97,736.6796433635961,274.0637376018774
102,98,745.3117107234589,271.8148235164276
102,99,688.9303198920356,244.40770636664502
102,100,774.5555392889987,308.6440402655612
103,1,515.6963573255038,69.7412181653475
103,2,524.4781696178295,59.79604071157951
103,3,530.5094981216357,68.37717390288572
103,4,505.00870622907365,81.5556422642299
103,5,513.581043195525,57.44368357638439
103,6,505.64999627254883,63.36929558895508
103,7,543.339476691352,88.1660758124458
103,8,533.3064451170673,101.2503538084735
103,9,590.0169665618215,150.68914673760275
103,10,617.9266910796885,161.93020060117283
103,11,733.4472280473851,292.37242946340075
103,12,818.6813379984197,365.698977158576
103,13,859.150209090289,414.7310806723202
103,14,824.6228865109957,376.70970902076135
103,15,867.4225356287236,430.7617690271611
103,16,939.5930803044316,504.24704148607225
103,17,1017.1010780712165,556.8627663036384
103,18,948.7068731270584,516.3780157051834
103,19,970.4956896394268,529.6603624909893
103,20,1015.6369989013672,571.0966241455078
103,21,1038.612027946921,579.9734781422335
103,22,1200.3550946830524,741.3835065482867
103,23,1080.5813470475005,628.6354547135161
103,24,1026.9471159581874,592.380374014828
103,25,1195.9969193031047,739.069490103886
103,26,1191.5771110385072,702.2972648471009
103,27,1089.8947966939586,630.487417543568
103,28,1149.3442321327452,707.4041381386046
103,29,1094.5146477819912,649.5919488073819
103,30,1195.6546233682072,736.380636551801
103,31,1171.0494057537514,726.1912514568764
103,32,1238.994955518769,772.6090607433784
103,33,1024.671284218678,577.0276684960218
103,34,1075.9151222855573,599.625724092198
103,35,1150.4934339824476,694.0595045390883
103,36,1173.9591393447504,702.3096642470941
103,37,1198.8205936431884,725.2365787506103
103,38,1071.898033679371,595.4865651735117
103,39,1101.510246258988,631.1302413761755
103,40,1089.0601386176215,638.6260260687934
103,41,1265.883925435537,781.0365743613183
103,42,1030.7737180851707,564.7643797062644
103,43,927.7105687396825,472.2179234760106
103,44,1129.4702377138972,675.4309921084284
103,45,1137.7013589545022,677.0646707220803
103,46,1176.3684498728057,684.4319264353057
103,47,969.9004705008207,494.54848075472694
103,48,1065.9246293407375,604.2459794383938
103,49,990.9930112392553,528.7089536220678
103,50,963.5309508123015,493.09030750175464
103,51,949.5049333023151,492.4761857437213
103,52,921.8057773830174,458.52403910176736
103,53,857.2768162746055,421.83559313007424
103,54,866.6465778035193,410.21078678789434
103,55,1121.3213511827257,574.9594737413195
103,56,923.5655959094012,435.54948262815117
103,57,971.5587916395399,498.6009058973524
103,58,1044.129360073609,566.2513998685308
103,59,1033.9524042148782,548.9631158848001
103,60,1027.031554150643,563.2033070803304
103,61,905.4458836364746,445.09984481811523
103,62,926.4532344872352,462.06578331536025
103,63,808.3375218089034,344.0648472483565
103,64,1038.1345243770365,542.6889982539897
103,65,917.7202957816746,457.0613602347996
103,66,996.5938078005743,464.4007536013555
103,67,888.3598542931961,433.58534867796175
103,68,891.9720046854464,426.29365995888395
103,69,865.2895718492227,411.19792756211336
103,70,847.995758345223,406.3178408647542
103,71,792.7381946218626,334.30563846951884
103,72,947.1359468526508,484.76061115929144
103,73,889.771403141159,371.666422672409
103,74,842.6742804260982,356.99636294562947
103,75,745.7789873836016,290.33132503008596
103,76,788.9271979962203,330.0205512677047
103,77,741.7514294188227,280.05141721179143
103,78,750.061308815137,284.65603537763695
103,79,744.0608372429908,273.7691807488502
103,80,731.4689230056036,265.89970913841614
103,81,723.6148840052481,263.71983395641996
103,82,847.469422996591,388.76843422705974
103,83,763.4187278858129,271.25896836432855
103,84,821.325036998353,350.1740970569467
103,85,807.4477091419453,334.3022013294453
103,86,807.2976614145132,344.53908597506006
103,87,715.4141083522816,253.44017036400032
103,88,783.4362493067612,302.87066703137054
103,89,819.1616136110746,352.1516038454496
103,90,776.5900685578874,303.69565937819993
103,91,708.3730742456816,269.2361418726347
103,92,794.6633782753578,313.42112974020154
103,93,738.3397688791542,278.5920576975136
103,94,738.0235553172515,276.2204242137359
103,95,771.7246954055059,312.4023687453497
103,96,737.3462879189519,297.0605823525457
103,97,841.2577698480516,371.2464478265672
103,98,762.3466473614728,292.5674115216291
103,99,701.963267862102,271.8732715242114
103,100,790.8521239054952,252.5742918742452
104,1,525.5611670567439,17.632974918072023
104,2,553.8933795698537,54.55222356399429
104,3,563.692886594742,68.52113366505455
104,4,559.1842275766226,65.32860623873194
104,5,572.0747648540296,83.60512984426396
104,6,601.3934838867187,114.96953369140624
104,7,628.8734821777343,138.00815624999996
104,8,625.0030113567005,140.0012413371693
104,9,652.5391339428852,167.39121524171333
104,10,658.5365517732785,174.93788844320034
104,11,625.4641119809074,137.41363590668868
104,12,669.1732597449138,200.88743210819507
104,13,695.6557629969732,214.03418096572318
104,14,800.7862184697932,306.2199648076838
104,15,767.8331427150017,298.76444764664234
104,16,840.5688553071358,378.7735977387764
104,17,843.1555622705345,367.83647047365946
104,18,855.5542842146573,382.77056229082916
104,19,876.4976586276165,395.13175286589774
104,20,865.5989751906623,383.17938900902163
104,21,865.5527208518077,406.19127065649525
104,22,1216.869698079427,720.5098042805989
104,23,855.8572446070341,381.2479001246122
104,24,1109.8990083157876,644.3302216946938
104,25,1023.5638188059737,558.180823200505
104,26,1018.162146814858,550.8295357308737
104,27,937.5134048461914,479.6045913696289
104,28,1184.404281616211,702.4663543701172
104,29,1094.2934912856745,624.5969580825495
104,30,983.66178744447,518.0112442315793
104,31,1179.7225521134742,666.7643611955054
104,32,1034.4446349436625,551.2275634104594
104,33,1014.1669569749099,530.3404188889724
104,34,972.6187843881003,499.93177266935027
104,35,1000.0344428558716,521.9316901703247
104,36,1096.7366917423756,596.80807235761
105,1,493.8043751503105,35.69109390031048
105,2,557.7007115681967,95.4539464314779
105,3,548.7056853954608,88.5701568310077
105,4,571.2219384834591,97.53550659869347
105,5,573.4021622387331,114.72409217037375
105,6,545.0457092567726,97.97899783099137
105,7,592.823968164669,118.19201015685655
105,8,534.3442018893962,73.86776145970873
105,9,533.3249196653013,67.00945946022318
105,10,604.4951796098189,133.9358229203658
105,11,542.2321166992188,91.04779052734375
105,12,530.1342990013861,77.01320525138613
105,13,522.0613936303367,67.64220417721174
105,14,552.2353971041166,88.4299771822416
105,15,601.6855180528429,122.70453050401477
105,16,544.5974476207386,71.16812633167615
105,17,525.5237210591634,76.69019444783532
105,18,515.3272603352865,72.57051595052087
105,19,566.5835897756177,96.24411223655522
105,20,551.3864106803105,78.65569778968552
105,21,519.1057153875178,60.84854375665839
105,22,531.4614554886269,68.16393961948631
105,23,545.1494950919316,68.25453659583786
105,24,529.9171822287819,64.94388510964131
105,25,515.4143428624234,71.08276937609526
105,26,527.8439543968024,59.475393605786735
105,27,526.1856608799526,56.85759691510884
105,28,529.8067565917969,52.79671630859377
105,29,522.5894158873895,71.21908507684259
105,30,548.4174963580675,73.02748170963002
105,31,536.1308195694634,62.271841297978995
105,32,527.7286726633707,61.00778643290198
105,33,521.5894856946222,75.2646260754816
105,34,528.9515316836483,69.06881073638272
105,35,553.8005514705883,70.54252534754141
105,36,544.676050055517,71.20476709653258
105,37,523.7802368648469,72.66860356406562
105,38,574.0173024264249,91.32559100064361
105,39,535.9811103695729,51.71896437347914
105,40,527.9032722368632,56.803784932175745
105,41,560.2439057811207,97.89780592760508
105,42,537.521265977094,82.22924327201588
105,43,516.7431405011346,52.0816719952752
105,44,554.8917624894963,105.95594095629315
105,45,548.7688165838068,84.58479558771307
105,46,585.7763137817383,129.11768341064453
105,47,532.0993775959256,58.99937149240998
105,48,532.298086313101,83.6649686373197
105,49,529.9543190194134,67.03821184167907
105,50,514.2669096067742,54.399142272789845
105,51,529.268778898278,68.81089315609051
105,52,529.4008841914172,62.31549600782341
105,53,543.4202336629231,72.49497121175125
105,54,547.0100142161051,70.7266890207926
105,55,540.620571899414,66.74633483886714
105,56,546.838759444689,76.48039152476713
105,57,539.4792503737285,66.84820789325977
105,58,548.5529320560285,73.85481193884095
105,59,546.1306529325598,73.52722886029414
105,60,549.085102253132,75.27666109102267
105,61,543.6307461009307,70.52958032944628
105,62,551.7104612577946,76.52582991013833
105,63,558.528948022685,87.5109121340131
105,64,547.9565382457915,75.97713761102591
105,65,560.7427241259282,88.02092236811575
105,66,562.3286605834961,85.51643524169924
105,67,559.6230562883823,89.92753016533538
105,68,571.888032023112,95.83255106608078
105,69,561.2334377850373,86.72800565613102
105,70,564.2124075911164,89.00974035478828
105,71,563.1256950309685,94.47136763839035
105,72,553.3093694726274,81.07969417965865
105,73,559.0791467672123,85.5638269429935
105,74,558.1148124876477,81.95779954819454
105,75,562.0907938820975,90.065281186785
105,76,565.376404879386,92.73233139305785
105,77,567.3995894939579,97.76079554864543
105,78,572.3046292224562,99.75036896854999
105,79,573.2042001222916,102.81742033713533
105,80,577.4636114520505,98.83995422548799
105,81,577.2841147813825,102.27190775013253
105,82,575.2081145782013,105.13154597468565
105,83,582.8943902345243,108.9873162599149
105,84,581.7913653094952,107.2882219989483
105,85,585.462322492541,108.30036570543166
105,86,583.8895810720721,111.25747047636901
105,87,585.5007411411831,111.27051653180808
105,88,592.2922760934541,118.27915353486037
105,89,584.7787409036702,111.22329046421703
105,90,588.9285462559561,112.4073975743155
105,91,591.5267964177087,116.06530960130249
105,92,592.3429122736425,116.02119596504872
105,93,599.2716611449481,125.93270240471372
105,94,601.2623277024758,132.65621808333515
105,95,599.2584365377187,127.13984522912494
105,96,602.9621524483817,130.33309361049112
105,97,605.8613657458075,125.37055153682309
105,98,610.1890922788241,133.32318651710534
105,99,605.1728111541833,129.6574913299645
105,100,610.0903350830079,132.32968444824223
106,1,477.63591619261126,24.556875665267512
106,2,533.8165977021567,81.96799540723487
106,3,509.82839295254695,46.796502083406324
106,4,522.8049710181451,71.4486172583795
106,5,539.5278043049137,71.75757115061685
106,6,529.9700862803357,69.76796836041387
106,7,520.0753528625985,51.21841926884849
106,8,505.71041467947555,49.38811853689742
106,9,506.10923258463544,39.620524088541686
106,10,541.0187309570313,83.24486621093752
106,11,561.7188914081838,91.0302622577932
106,12,531.8725525851077,73.61400766323266
106,13,499.1207911825588,60.583559737246276
106,14,554.3702756708318,80.91000955755055
106,15,546.3794552612304,75.86059539794917
106,16,500.3871456679477,52.87103238669772
106,17,522.6362384298574,62.86151919157612
106,18,499.60139659907196,58.26576427485321
106,19,520.3637274380388,71.12727724272634
106,20,531.8606349945069,76.03125877380376
106,21,480.0684011550177,47.08320218040831
106,22,518.1590821355836,76.63793345394299
106,23,553.4806989131083,87.71330389357706
106,24,518.2289683024088,69.20263163248694
106,25,556.7960054767666,90.11750816231347
106,26,561.0514836629231,91.13604787190752
106,27,490.23597739399344,43.87083457172781
106,28,544.9512944184532,83.56457566845324
106,29,495.2041486618836,56.35545481422736
106,30,555.7582999413166,88.88757240225414
106,31,524.1840910993303,69.92481375558032
106,32,526.4636280454438,59.65573619974066
106,33,522.2307914544729,80.02116621033224
106,34,508.48637280273437,59.420454833984365
106,35,514.2568069331902,58.54821928670583
106,36,508.71914514792394,47.92507776511144
106,37,526.9066582492078,65.34107597381717
106,38,556.0258102021687,99.18291469435621
106,39,550.168230329241,85.7936575753348
106,40,563.7934098391189,84.71708537622828
106,41,548.0143859483,81.2444274522062
106,42,572.7571005602731,101.47331760128873
106,43,555.6492082383897,74.03943650987412
106,44,554.780169809465,76.39384778798058
106,45,549.7074123950715,77.21314969975901
106,46,540.4226034145163,64.34695033834441
106,47,537.711786535402,69.11944034399573
106,48,537.0083450317383,62.25398101806638
106,49,532.2980700200147,62.32947260790536
106,50,524.7222776308164,54.06959818745702
106,51,526.6663052645597,57.182906827059696
106,52,527.5437729446976,53.79093480993197
106,53,519.2230136886782,47.467306901568804
106,54,526.2688294819424,47.36685194287986
106,55,523.6171027136065,42.2485419225909
106,56,523.1858385905567,47.89409054368173
106,57,521.4393600974385,49.11224217751658
106,58,520.9853024425735,43.93122529413597
106,59,519.1981866200765,45.79904721577964
106,60,511.6614879960773,41.32085078904606
106,61,514.7912962757457,45.08600452769883
106,62,512.9706294486713,43.636461968202525
106,63,512.779566668082,44.14342775206637
106,64,502.16265628844735,37.79873416930673
106,65,503.53611150518196,39.40259710088509
106,66,510.67484876844617,45.84867689344617
106,67,578.7552887538694,104.32346502340067
106,68,561.6725282060339,82.92783826462767
106,69,570.2795889718192,96.14747837611606
106,70,579.4248120343244,103.1659924542463
106,71,548.9504124841025,82.38574573605558
106,72,555.2285772252966,78.61041316279659
106,73,567.06444921249,82.65478124373999
106,74,559.9308627989234,69.79277075790776
106,75,566.2305789110137,74.87352324695121
106,76,544.6670048411299,59.79096724347369
106,77,558.4228373209636,73.40767008463547
106,78,555.5769271850586,89.62944793701172
106,79,557.0072880795127,70.1044560482627
106,80,551.991056060791,76.24102554321291
106,81,541.7954367613181,66.77062597030249
106,82,575.9337658882141,101.66798830032349
106,83,549.2492195129395,68.9870429992676
106,84,552.6336142800071,70.1046530983665
106,85,575.3117946277965,103.30971943248403
106,86,567.2028370732846,86.64183243461275
106,87,561.6821947964755,73.8410998257724
106,88,562.5741972081802,87.37833539177393
106,89,560.8389475647832,89.35402324837696
106,90,551.0238062898877,78.18652601645022
106,91,575.5652661132813,98.3240856933594
106,92,562.2583839014957,95.54854503430818
106,93,560.4776454724764,81.92295797247641
106,94,563.8233763865935,90.92164298815601
106,95,542.0544277372815,71.01197778610958
106,96,574.1082708519625,99.69701596915002
106,97,546.899661724384,74.9905735896184
106,98,561.2604208759877,87.73069675489398
106,99,552.2651458517479,81.09705503143539
106,100,551.0107870248648,78.58116056002109
107,1,509.9721332080861,53.861995268632995
107,2,503.213166023921,76.24514844579602
107,3,500.0374245349272,45.30188986695845
107,4,502.29268060378087,41.821977478780866
107,5,513.5272064869538,53.99128729750066
107,6,516.3335549379007,67.91567774063503
107,7,515.192681973868,56.6120545324618
107,8,521.7857359266773,60.42236312394289
107,9,538.8993701821954,101.67387579742979
107,10,533.7212617518538,102.77460647841633
107,11,536.0879863759197,95.11526909076349
107,12,580.7146962825084,134.6676076594615
107,13,547.0315431164157,108.98875747188447
107,14,593.0963526283822,153.22654061666344
107,15,622.5386678059896,183.42196858723958
107,16,591.5182761106973,157.9524191771036
107,17,610.2655913708256,172.61962579465376
107,18,698.0697710637196,248.6238482121571
107,19,593.3706100652247,157.63663179374032
107,20,629.680793840058,191.41281898654233
107,21,720.624194243693,268.3988829643961
107,22,706.550654917881,279.3475604354592
107,23,763.8132866492638,326.107048856295
107,24,783.1507451466853,354.69868826191964
107,25,774.4097401545598,323.7319752619817
107,26,1006.3536770453234,547.5366604437609
107,27,819.5358658882037,363.02359782179747
107,28,934.4555108027938,475.25607842974694
107,29,1005.3532353659238,540.2557011862363
107,30,918.0775073475814,458.03298220109707
107,31,893.8229239222516,457.45338656873594
107,32,888.7280893167987,443.6565866312518
107,33,839.5977169895865,383.2151486302115
107,34,855.3524961516331,411.9912900969456
107,35,881.8568987165179,443.54119437081476
107,36,888.3518476172792,442.4469403907167
107,37,866.3936370028508,419.87425834074145
107,38,899.8252348748807,438.6213469354276
107,39,893.1162069881664,435.04037080652574
107,40,854.0778523853847,401.4996968678066
107,41,888.2314322335379,462.5847647530692
107,42,921.640715096364,476.7231735924578
107,43,950.9640941221587,486.6586742002837
107,44,959.0718816229638,513.7389653631982
107,45,953.878935082956,512.3175947509247
107,46,900.621670099948,452.36611590072926
107,47,866.3120816713804,428.68448767723976
107,48,827.2923848065846,387.60488480658455
107,49,840.2287969530244,381.75089167958686
107,50,930.8595898489116,465.65899780789596
107,51,792.6703276228808,342.3425688338183
107,52,773.9987519665113,324.20871290401135
107,53,788.6752796173096,354.6204090118408
107,54,837.4497630913736,396.1240489800455
107,55,906.5556747739678,442.47004244974903
107,56,865.9058901228995,407.9104372420401
107,57,822.730261078514,371.1903746039046
107,58,731.9416043226886,299.4138943617511
107,59,763.5242266614898,326.4302325208648
107,60,747.7092660757212,309.1579049917368
107,61,737.6335973103841,281.20632069905594
107,62,811.0949073715965,358.8668800278465
107,63,733.3475552601029,279.4411831897904
107,64,705.7300797332698,265.9816361297542
107,65,700.8762018651138,239.64057564441066
107,66,783.85078515625,314.3431862792969
107,67,715.8689096943888,270.8960093037638
107,68,745.9727597443954,295.0245175568954
107,69,685.9692238615389,248.33952415450767
107,70,696.8535484375992,245.15277329111484
107,71,640.414950948366,203.9547153526629
107,72,709.49113507599,268.9553989920056
107,73,695.0359173980648,235.46459781798671
107,74,676.38020473188,220.26136928266124
107,75,674.478511379076,237.77523379118543
107,76,658.5421337227466,222.14534417196535
107,77,684.2211139100971,244.0998065370502
107,78,661.6723112440601,204.63123458390385
107,79,735.1822842684659,271.2470425692471
107,80,662.96297380036,195.33229753082878
107,81,658.1305614538886,200.07636223513862
107,82,660.1311242423853,211.46999142988534
107,83,662.5725098265383,201.75177008044454
107,84,661.8470572283168,211.7220877458949
107,85,646.5651514425696,199.69308113006957
107,86,704.0897768254865,242.71050436454902
107,87,678.7755828978045,211.60975037827325
107,88,630.6245630465255,190.3958032809005
107,89,668.7646677671456,207.34724833355187
107,90,631.000077660404,192.6738752678259
107,91,629.4506518910232,184.51345706680445
107,92,652.9666947451504,205.67522135647857
107,93,650.2438144647507,207.62128638857882
107,94,657.3878540512203,202.93689579926718
107,95,650.7492716551295,206.4156229734889
107,96,657.2426073881006,211.8126452298975
107,97,667.3675392166168,217.71412735138244
107,98,651.0001647949218,202.2052124023437
107,99,622.1292834882977,178.2047229414227
107,100,623.9850990073195,180.70284192724137
108,1,486.40014400284184,23.881558797763716
108,2,503.4972343444824,45.1543083190918
108,3,514.4460337659024,51.28276472293362
108,4,522.9009047871796,59.368708742257695
108,5,543.427702480689,74.21203475607967
108,6,500.22910288217906,56.35648325327281
108,7,481.90802510579425,35.49509175618488
108,8,523.6163077124937,69.9221853980406
108,9,506.91758905890526,40.89857660773339
108,10,510.744861614308,45.333454143604854
108,11,502.4122229627908,45.13054571669704
108,12,511.6041249108693,49.1746815514943
108,13,501.1324097255491,43.78634038961161
108,14,508.48322021484375,49.98099243164063
108,15,500.7254976997741,44.815921283758485
108,16,504.1720576116568,42.78179882259428
108,17,500.00452500187146,41.11042099796521
108,18,509.0181141686818,43.91880996946304
108,19,506.3232590074193,41.789567601169324
108,20,505.251192582698,51.355867875666775
108,21,504.5863331525754,46.78713881663788
108,22,506.5706366177263,42.66823183257003
108,23,503.4018945963031,46.26200201817812
108,24,509.8016317656546,42.93172820120145
108,25,506.4078396096215,50.9726894631371
108,26,507.2354428300234,43.702392292914
108,27,515.434323487044,50.616940674544026
108,28,508.01829356238954,43.62293833778017
108,29,504.6881811824846,40.02720095787521
108,30,507.93658852282863,42.878391501344254
108,31,502.57020843860715,40.46177948352903
108,32,500.74257121501387,37.72850261149824
108,33,511.17129952566967,59.34436471121654
108,34,493.94802903108274,33.76107834748899
108,35,486.35994687854736,24.359702737922362
108,36,492.6936620398413,33.65499626835691
108,37,489.08791608351436,32.83150739210811
108,38,489.3645300292969,34.42464965820312
108,39,509.86350477430557,63.41239393446182
108,40,491.2684753660172,40.043743920704685
108,41,479.24901903772644,33.317347895148316
108,42,481.6679067551715,36.26617335673399
108,43,479.086382716657,35.39589199400075
108,44,479.55394479225606,35.797261442646686
108,45,484.3739425371278,28.39792935353404
108,46,494.06914682857325,43.43447275630763
108,47,505.8806909259997,43.28263794748409
108,48,502.960659677011,45.43938892505787
108,49,481.26388604300365,51.43100030081615
108,50,511.26083876869893,37.96014907143331
108,51,502.8710479736328,40.24995422363281
108,52,502.35651595816427,34.490366055820516
108,53,498.20266402395146,36.974087363795206
108,54,498.4903909702494,38.07883091165564
108,55,509.5929371425084,45.13688245500839
108,56,496.71963484480574,36.92916853621199
108,57,495.68457399819783,28.99136721108846
108,58,497.6475930703653,34.34382109770905
108,59,501.81451268689386,36.19033666150324
108,60,501.249892578125,33.825942382812514
108,61,502.41833226210406,36.06158177382281
108,62,500.67238264412714,36.165882399986515
108,63,510.54033632631655,45.76409120912905
108,64,503.8806698248253,32.210198633419054
108,65,496.82040599652913,26.318697012154132
108,66,506.3340339165229,37.03877634816354
108,67,492.31131912231444,28.561380157470694
108,68,500.89515547318894,35.067946000532686
108,69,494.38405007920505,40.01463479600193
108,70,511.6743027480332,36.277604749986324
108,71,498.643187628852,33.390044318305115
108,72,505.7663505190895,32.164604913620735
108,73,507.9515860421317,40.86009434291293
108,74,503.2374494452226,32.443900861238205
108,75,507.69139117959105,31.652115056544176
108,76,506.46046261671114,32.698225067883016
